probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate
1004065,67.43974316666666,0.001485846522361267,0.03854667978388368,0.07614793186734459,-1.6396636965922258,67.48591618333333,67.49003133333333,0.0
1004066,66.17363316666668,0.001501493680805616,0.03874911200022029,0.6269662905692945,-1.0195500758691909,66.22603681666666,66.23513266666667,0.0
1004075,69.76786316666667,0.0008157707371387174,0.028561700529532857,0.7358305664051882,-0.9765022575500066,69.80701861666667,69.81405566666666,0.0
1004105,105.98382983333333,0.05073146776369682,0.22523647076727343,0.5158119421535913,-1.3445117090954448,106.28389081666667,106.32568366666668,0.0
1004106,40.25242041666667,0.0292327391680764,0.1709758438144886,0.8081123624925713,-0.9865683294456278,40.48934346666667,40.53153866666667,0.0
1004108,57.6288835,2.894812138044583,1.701414746040654,0.2739158257714954,-0.9942357208289558,59.791925299999996,60.178878,0.0
1004112,47.798909,0.4112780017394976,0.6413095989765767,0.9557744749557645,-0.7990573400235608,48.6906402,48.877518,0.0
1004121,19.351308416666665,10.164372196605585,3.1881612563679376,1.1545974950944322,-0.6667455925603174,23.771301866666665,24.87328366666667,0.0
1004150,21.425915444444446,7.480763217284444e-05,0.008649140545328445,0.09187779855448903,-1.4999999999999998,21.435626033333335,21.436764,0.0
1004169,13.933028916666666,0.0015838760756875054,0.03979794059605981,-0.6014127318729479,-0.921659438734594,13.97419645,13.979656,0.0
1004199,17.10108525,0.7161178933808539,0.8462374923039359,0.10032140404315665,-1.1033545506309885,18.154340416666667,18.310640666666668,0.0
1004216,1.3957099166666667,0.00028586255757638514,0.016907470466524115,-0.592354515051168,-1.2195056533706452,1.4118186666666666,1.4124046666666665,0.0
1004248,359.24372716666664,1482.3505363710738,38.50130564501772,-1.126734506725834,-0.6899832034057383,384.34109383333333,384.38493033333333,0.0
1004277,22.264680916666666,0.000890484404465329,0.029840985313245423,-1.1097186181536487,-0.6975144274622975,22.28608045,22.287290000000002,0.0
1004297,0.6513225,0.0009631245931388871,0.031034248712332107,0.08213196833622559,-1.785615169816849,0.6877913333333333,0.6905023333333333,0.0
1004302,1.01750075,0.0008405440215763921,0.02899213723712676,-0.058480411530502235,-1.283332017396171,1.0522114,1.05621,0.0
1004305,148.68476916666665,0.004123971496527731,0.0642181555054934,-0.030856757772482344,-1.8878362586706303,148.75415343333333,148.75676733333333,0.0
1004310,30.034252166666665,0.00032591866780557697,0.01805321765795718,-0.3084784073288988,-1.574858072345138,30.052314733333333,30.052785333333333,0.0
1004311,223.87335258333334,0.0014077899847438576,0.037520527511535035,-0.3383965974790384,-1.561925898322033,223.90883763333332,223.90896433333333,0.0
1004344,5.28050425,0.014017203844854186,0.11839427285495775,-0.29307678913293916,-1.0981621838619933,5.415473833333333,5.431857333333333,0.0
1004362,104.93738199999999,0.023660961066498933,0.15382119836517635,0.30937487188234647,-1.1571631288953281,105.13613889999999,105.165871,0.0
1004369,87.324264,0.09171090014856081,0.3028380757906126,1.1151279404983927,-0.699908714560407,87.74939340000002,87.84570300000001,0.0
1004374,88.18187491666667,0.08692031819068644,0.2948225198160521,-0.09825696225975986,-1.790769269833192,88.49863018333333,88.51155733333333,0.0
1004375,100.54139091666666,0.009751603104409277,0.0987502055917317,0.9210923221444111,-0.8577911683303925,100.67923218333333,100.70623933333333,0.0
1004411,108.22897741666667,0.010361027281908897,0.10178913145276806,-1.153790716359972,-0.6673719188654959,108.28957871666667,108.28982766666667,0.0
1004412,102.23904499999999,8.257592707224568,2.8736027399806967,1.1499678874906984,-0.6701823893361234,106.23162503333333,107.21289733333333,0.0
1004425,7.18566825,0.004370945337576346,0.06611312530486171,0.3758510482179107,-1.4589184831310806,7.271414299999999,7.282108999999999,0.0
1004426,184.42566033333333,1.273118170947388,1.128325383454342,1.1536252156680018,-0.6674816405674093,185.99181825,186.379675,0.0
1004452,20.649802416666667,0.11559160597740976,0.33998765562503847,0.6597681367436782,-0.9122934414408359,21.10642935,21.196061,0.0
1004481,7.409086500000001,0.002481655361583326,0.04981621584969422,0.2730990082250221,-1.3529155244705169,7.47279175,7.480982,0.0
1004498,1.0456376666666667,0.0023865869201666725,0.048852706375048176,-0.28651754360998394,-1.0307996563229775,1.1014818666666668,1.1091026666666668,0.0
1004499,0.8780011666666667,0.00021726646013888815,0.014739961334375615,-0.012912585245854777,-1.9826390209750284,0.8927750333333333,0.8928033333333333,0.0
1004505,76.10693283333333,0.022720641818138987,0.15073367844691837,-0.7627334653697535,-1.0529872029608058,76.23791041666667,76.24032966666667,0.0
1004510,2.8983476666666665,0.0011822355878333376,0.03438365291578743,0.3791988509944328,-0.9824090405249479,2.94282275,2.950924,0.0
1004591,10.604571499999999,0.004787441372305633,0.06919133885325268,-0.8255164115475048,-0.9692738502633182,10.665295466666667,10.667469666666667,0.0
1004602,6.199975583333333,0.0033705718859096834,0.058056626546068656,0.7810361478131079,-1.0291900443675923,6.280251233333333,6.294144333333333,0.0
1004635,9.965260083333334,0.00051734897674307,0.022745306697054452,0.07659656587828124,-1.8265115195373005,9.991738616666666,9.993561666666666,0.0
1004636,15.854551166666667,0.24278633855658394,0.4927335370731162,-0.013604917398024108,-1.6640565040822113,16.426123633333333,16.469920333333334,0.0
1004649,7.008400833333334,0.129905802121139,0.3604244749196966,-0.5334367051028521,-1.2719511249768811,7.361479716666667,7.376419666666667,0.0
1004662,49.678940000000004,0.000847010175500108,0.029103439238346178,0.07731433694431884,-1.0177573108283542,49.714787083333334,49.72074333333334,0.0
1004664,161.155372,0.00010224019505546131,0.010111389373150523,0.6004832533145911,-1.1346908986216782,161.1690351833333,161.17121833333331,0.0
1004665,45.71864683333333,0.009854072046082886,0.09926767875841001,-0.003415203467929054,-1.9724482291103491,45.822858633333325,45.825125333333325,0.0
1004676,21.40498725,0.0011898683959096418,0.03449446906258512,-0.06620571455028844,-1.8777333740339452,21.44122666666667,21.44220866666667,0.0
1004682,184.04078125,0.004100042994075434,0.06403157810077333,-0.9290446374127891,-0.8679215582329829,184.0939207,184.095651,0.0
1004691,15.677592416666668,0.7391855361554105,0.8597589988801574,0.2557184550845285,-1.1602394877388191,16.77845291666667,16.94054566666667,0.0
1004704,25.193748499999998,0.0011839156962499368,0.03440807603237846,0.5799248509653673,-1.0656379540537597,25.240044199999996,25.247778999999998,0.0
1004747,2.6971166666666666,0.09617599627355551,0.3101225504112133,0.6612069116920182,-1.4999999999999971,3.0717699,3.132502,0.0
1004758,0.7889691666666667,0.00033294925669444416,0.018246897179916486,0.4840016179256513,-1.305943155270764,0.8131782833333333,0.8165983333333333,0.0
1004791,65.88140566666667,77.21611685459091,8.787270159417593,1.1542697867172593,-0.6670015360673025,78.08052238333332,81.10045533333333,0.0
1004810,11.790872333333333,0.004662294462555595,0.0682809963500504,1.1221778947744463,-0.6939514373174935,11.886670466666667,11.908566666666667,0.0
1004826,27.684778666666666,0.4384127920932783,0.6621274742021194,1.150493909423908,-0.6698454175631561,28.605951483333335,28.830923333333335,0.0
1004827,72.85827625,0.005883739686243111,0.07670553882375843,-0.9712546951730973,-0.8272579884184799,72.92028178333332,72.92225433333333,0.0
1004834,18.418148916666667,142.6762791683411,11.944717626145087,0.9880785478533053,-0.8079915691490243,35.170687199999996,38.57630700000001,0.0
1004844,-1.0,0.0,0.0,,,-1.0,-1.0,0.0
1004850,12.387470666666667,0.02350823943655566,0.15332396889121955,0.7091716004923492,-1.1189689738597763,12.597792366666667,12.632111666666667,0.0
1004851,13.086432833333333,0.021557911448138827,0.1468261265856279,0.49331804742522284,-1.1330957876317658,13.2817285,13.312517999999999,0.0
1004868,50.83776058333333,0.03271790682835382,0.18088091891726396,0.07929469111825167,-1.65835628042031,51.054119666666665,51.07306066666666,0.0
1004874,1.4755302500000003,1.14754737182191,1.071236375326151,1.1539622816288675,-0.6672426639633229,2.9635512666666664,3.330767666666667,0.0
1004877,60.53744433333333,1.9175370662091047,1.3847516261803432,0.9412449586552768,-0.8413333501572446,62.4729205,62.856967,0.0
1004881,9.527864166666667,0.19241276643258276,0.43864879622835257,1.1172013002972225,-0.6980833073656689,10.143519583333331,10.283387333333332,0.0
1004911,0.9794035833333333,5.54161057638893e-06,0.0023540625684949266,0.028387746300178002,-1.4449468038917554,0.9822457166666667,0.9825426666666667,0.0
1004920,10.749790250000002,0.0029689958042985625,0.054488492402511586,0.04006038072025627,-1.7948000745895165,10.812722183333333,10.816982333333334,0.0
1004923,16.088732750000002,5.266147876829242,2.294808897670837,0.8617222655537646,-0.9201632246372298,19.281026066666666,19.877100666666667,0.0
1004934,8.803862416666668,0.0003072472644097104,0.017528470110357904,0.002755964681159819,-1.707021365163939,8.824161033333333,8.825653333333333,0.0
1004956,26.406475083333333,0.1554915116156311,0.3943241200023543,1.069475598136277,-0.7223935808011541,26.954444549999998,27.081234,0.0
1004963,14.493890666666667,0.0005744305803889004,0.023967281455953664,0.6487479171276601,-1.1028692088846317,14.526486233333333,14.531827333333334,0.0
1004986,7.542685499999999,0.00926620482724993,0.09626112832940371,1.0194968072658233,-0.7821662270582737,7.677893149999999,7.705963999999999,0.0
1004990,20.989198666666663,0.029314201668055692,0.17121390617603377,-0.045868744058133584,-1.9054114813871714,21.169505466666667,21.17429466666667,0.0
1004991,21.26422625,0.15055279726307638,0.38801133651360803,0.0009812890768949034,-1.9985692378364253,21.65927655,21.662323,0.0
1005004,21.869183500000002,0.08629265106813852,0.2937561081375816,1.1531813490882412,-0.6678528895395934,22.27759725,22.377872,0.0
1005005,28.561057166666668,0.00014079896758333477,0.011865874075824958,-0.5635122643623663,-1.0376633717244372,28.573461083333335,28.574672333333336,0.0
1005010,32.36341733333334,412.4173334296115,20.30806079933807,1.1543994342629809,-0.6669004565115335,60.54820813333332,67.53647833333333,0.0
1005020,143.64120516666668,0.0009722026295831013,0.031180164040349456,0.17507965775013798,-1.2593094260442157,143.68048793333332,143.68569833333333,0.0
1005023,45.755736500000005,0.01684483718136106,0.12978766189958527,0.7192391941023166,-1.1019189239359306,45.93397813333333,45.96338033333333,0.0
1005028,166.12456683333335,0.0007725554022499434,0.027794880864107755,-0.24866453390384535,-1.6709324348785146,166.15182373333334,166.15213033333336,0.0
1005060,5.407291916666667,0.0046582216212430515,0.06825116571343709,-1.0714050029122453,-0.738850480265901,5.4565543666666665,5.457250666666667,0.0
1005062,42.76780408333333,0.00175959084974337,0.0419474772750802,0.9885924256907518,-0.8198263876527765,42.82674038333334,42.83855533333334,0.0
1005063,14.634682000000002,2.769990729478627,1.6643289126487668,-0.3496367922693045,-1.0317053535110643,16.506319775,16.748657,0.0
1005068,174.14374949999998,0.00314895724891673,0.05611557046771181,1.1526555494769106,-0.6682739703967777,174.22181441666666,174.24091566666667,0.0
1005093,12.782366166666668,0.017828826889805485,0.1335246302739891,-0.5606765248470208,-1.1861641974000172,12.916377933333333,12.924535333333333,0.0
1005127,59.99150683333334,2.3934609798743107,1.5470814393154326,-0.735575817059118,-1.0500656912599928,61.41896503333333,61.48174233333333,0.0
1005149,3.80229775,0.019502347775020797,0.13965080656774165,0.013723308895867153,-1.9456077481705465,3.9542390833333334,3.9599203333333333,0.0
1005193,16.771810333333335,0.006158412997611084,0.07847555668876191,0.27382486632997427,-1.498540954261377,16.871468316666665,16.883053666666665,0.0
1005229,1.2177375833333333,0.02775661015268748,0.16660315168893858,0.9216359703335815,-0.830019214671406,1.4493775666666664,1.4963056666666665,0.0
1005274,7.515906833333333,0.024650251630972154,0.15700398603529833,1.047620610211872,-0.735986465325384,7.734254133333333,7.783718333333333,0.0
1005284,44.90335025,14.410786416162175,3.796154161274562,0.10930436388681002,-1.6392408702044419,49.492925650000004,49.91626,0.0
1005287,27.548424583333336,0.11066441546424269,0.3326626150685446,1.1383703886673922,-0.6800398245895276,28.013912183333332,28.123228333333333,0.0
1005290,4.3095305,0.00023576943274999771,0.015354785337151337,-1.0566725772322334,-0.750855593850797,4.3209463333333336,4.321195333333334,0.0
1005297,4.0621235,0.00021934211802776185,0.014810203173075036,-0.36413925101449046,-1.5250392274996345,4.076339583333333,4.076518333333333,0.0
1005308,27.342452666666667,1.3297137966665016,1.1531321679089963,-0.396274777507058,-0.9651806560641765,28.609813366666668,28.80315166666667,0.0
1005324,16.701843666666665,0.00023655578600001567,0.015380370151593091,0.46512188349091277,-0.9516781270672658,16.721840866666668,16.72576366666667,0.0
1005325,50.82444183333333,0.0033043005744722593,0.05748304597420233,-0.8925576225505758,-0.9119882304880682,50.872103149999994,50.873169,0.0
1005330,39.32231083333333,0.6062930214791977,0.7786482013587379,1.1541241425759607,-0.6671082085981346,40.4030915,40.670857000000005,0.0
1005382,21.889803583333332,0.006424350704687332,0.08015204741419481,-0.4406440266785656,-1.3118329077353295,21.9728261,21.977853,0.0
1005383,44.416226,8.582262425783542,2.9295498674341665,-0.03264077361373244,-1.899807077464638,47.55616706666666,47.66255866666666,0.0
1005399,28.955623416666665,3.606709046867688,1.899133762236796,-0.6773862364493797,-1.1412300499199939,30.680489250000004,30.724439000000004,0.0
1005410,9.462703083333333,0.005058533738243062,0.07112336984594489,-0.4740805239626918,-0.9500248072834574,9.539170816666667,9.550395666666667,0.0
1005433,25.384886916666662,0.06353120298363249,0.2520539683949302,-0.931320588377759,-0.8218556102718924,25.605204283333332,25.62097233333333,0.0
1005489,3.8181669166666667,0.01364589682118746,0.11681565315139687,-0.029925895090295723,-1.1857498292184447,3.9596793166666666,3.9779776666666664,0.0
1005499,37.007375333333336,0.0014782813958332105,0.03844842514113173,0.855431524538152,-0.9545141939163915,37.06092331666666,37.07066566666666,0.0
1005506,95.66576091666666,0.019042330952075574,0.13799395259240738,0.2182918345849525,-1.6717543951652345,95.83670696666667,95.85350466666667,0.0
1005507,37.48572045833333,3.329800254560574,1.8247740283554492,1.1542691492687103,-0.6670019385601482,40.018990124999995,40.6461245,0.0
1005527,59.299942333333334,6.7426148085740145,2.596654541631215,1.0147288202311342,-0.794088585292049,62.95153723333334,63.69920433333334,0.0
1005552,5.081991333333334,0.008755787260611107,0.0935723637652224,-0.036507372424598186,-1.704661445169685,5.188754449999999,5.19605,0.0
1005572,28.328147333333337,0.060049211839611094,0.24504940693584853,0.6471046487544652,-0.9097358421028643,28.655906416666667,28.72121866666667,0.0
1005578,12.454337333333333,0.02764794824099994,0.16627672188553616,0.19716247576383444,-1.715646531657,12.6583698,12.677299,0.0
1005586,13.569189666666666,0.002045687660833328,0.04522927880072076,0.5158478698326984,-1.0979074105539819,13.629520216666666,13.639301666666666,0.0
1005587,29.774892583333333,0.0005657350077429657,0.023785184627052314,0.6843999181943428,-1.0992644420204394,29.807400116666663,29.812755666666664,0.0
1005593,58.603511999999995,144.41378955222015,12.01722886327044,1.1542236336086324,-0.6670297314409805,75.27196869999999,79.416534,0.0
1005626,23.396091666666667,0.0021600532608331722,0.04647637314628985,-0.9474643136965364,-0.8504169915590767,23.434204516666668,23.43541466666667,0.0
1005627,39.85571841666667,43.591087221365406,6.602354672491126,0.24834590685890706,-0.9862554340197085,48.15201673333333,49.710731333333335,0.0
1005628,41.28003833333333,0.28773918196888554,0.5364132567050198,1.1498461027279152,-0.6705104777811428,42.027626399999995,42.208476999999995,0.0
1005669,101.05071008333334,0.04323106460602067,0.20792081330646212,-0.5475711155304039,-1.2382397455668241,101.25606710000001,101.266118,0.0
