probe_id,avg_latency,latency_var,std_latency,skewness,kurtosis,p95_latency,max_latency,failure_rate,label
1003778,41.85741234585242,20.116663774466318,4.485160395623139,-0.1843794386206253,-1.693169064196565,47.093514799999994,47.275631,0.006143844901770926,0
1003799,34.84216185723515,0.012629914670361,0.11238289313930747,1.1197321637829347,-0.6960626756570889,34.71546121666667,34.751387666666666,-0.009968876041407358,0
1003838,27.200769151186524,0.0020402876459653567,0.04516954334466264,0.9855216318832876,-0.7932075011936033,26.971976400000003,26.985099,-0.007770345096985803,0
1003841,14.687486129362705,0.00034337697758333703,0.018530433820699854,0.6181913062331704,-1.088120107963834,14.453646683333334,14.457785333333334,-0.003345278320889886,0
1003848,68.81381189325396,2.579818152641659,1.606181232813302,0.7076273644771086,-1.0825729283811938,71.15026566666667,71.51738966666667,-0.009900381886524931,1
1003853,154.53973613892975,1427.17913527271,37.778024501986735,1.1432936498478479,-0.675915209746722,208.52858394999996,221.05874599999999,0.0011289375233889398,1
1003880,10.540807946902488,0.2644386802010765,0.5142360160481533,0.5356112610426564,-1.2147167435944475,10.4515301,10.55527,0.09491144577166825,1
1003881,15.561079164298295,0.0017213221887500036,0.041488820045284536,0.03495110922669269,-1.0375101693715272,14.3440054,14.352052,0.054974179636380696,1
1003889,40.23047711336848,0.005417595196353786,0.07360431506612765,0.17993425844439556,-1.721882218904034,40.05862341666667,40.06677766666667,0.007632968284177049,0
1003892,72.39168123882519,0.0012111783703892078,0.034801988023519685,-0.7318519388866781,-0.9124161318466757,72.9960305,72.999487,0.007915260367826952,0
1003907,53.48223616493317,2.701426256018585,1.6436016111024547,-0.061960143876992065,-1.6597437941181972,56.385924700000004,56.518266000000004,-0.0044014864253173495,0
1003910,35.53861538026982,0.04485807436349929,0.21179724824345403,0.39249316656649236,-0.9778007730539442,35.37521528333333,35.42561633333333,0.007064406366472932,0
1003950,30.53070651649043,0.2237079538695828,0.47297775198161573,0.05939253898124917,-1.8670524971811044,30.539013816666664,30.572126666666666,-0.003939774550721931,0
1003990,2.6017998371671025,0.5915162301676385,0.769100923265366,0.5362156990097604,-1.3205143909749169,3.4841802333333325,3.630039333333333,0.042429968130779414,1
1004024,1.2386648483402745,0.07118965656747224,0.2668138987524305,1.0953338056857902,-0.7067207913505889,1.5973045666666665,1.6841816666666667,-0.0072230923112306614,0
1004032,30.801762112256775,0.0050690366943542935,0.07119716774109974,-0.9545111057290546,-0.8460389268703139,30.999417016666666,31.001028666666667,-0.003814442366934923,0
1004033,24.50295221527976,0.04800096451122259,0.21909122417664884,1.1240243914423484,-0.6886568177591728,24.890457033333334,24.962535333333335,0.008119979898651259,0
1004041,0.4622420631987251,0.0012717022618333345,0.035660934674140755,-0.09948592939208716,-1.8616824231236435,0.4996929166666667,0.5001456666666667,0.008254886252472457,0
1004046,20.453811871300914,0.0026841782829097865,0.0518090559932314,-0.0013374486805765623,-1.0673424769175894,19.200556083333336,19.210006333333336,0.06816287005477724,1
1004048,45.675333591262316,152.14301372399987,12.334626614697337,-1.0256879854695125,-0.7486751467900303,55.36384919999999,56.146832999999994,0.00944459671412407,0
1004052,2.5131691371988136,0.0007489021005208283,0.027366075723801325,-0.061605440972190055,-1.8043768124344788,2.5010026,2.502433,0.00223743442851399,0
1004053,1.47928135344646,0.03382806359618754,0.1839240701925323,0.7529622059472367,-0.8703677252141535,1.6588815166666666,1.7107066666666668,0.033718498536048205,1
1004065,68.7771062042918,0.001485846522361267,0.03854667978388368,0.07614793186734459,-1.6396636965922258,67.48591618333333,67.49003133333333,-0.008860832591607984,0
1004066,69.15394557739465,0.001501493680805616,0.03874911200022029,0.6269662905692945,-1.0195500758691909,66.22603681666666,66.23513266666667,0.04771346957845009,1
1004075,70.57484716776511,0.0008157707371387174,0.028561700529532857,0.7358305664051882,-0.9765022575500066,69.80701861666667,69.81405566666666,0.008080402311386374,0
1004105,104.5666012711646,0.05073146776369682,0.22523647076727343,0.5158119421535913,-1.3445117090954448,106.28389081666667,106.32568366666668,-0.00442046119880086,0
1004106,40.208510854859085,0.0292327391680764,0.1709758438144886,0.8081123624925713,-0.9865683294456278,40.48934346666667,40.53153866666667,-0.007742366597160235,0
1004108,57.36733615395461,2.894812138044583,1.701414746040654,0.2739158257714954,-0.9942357208289558,59.791925299999996,60.178878,-0.003958239087702311,1
1004112,47.222519394243655,0.4112780017394976,0.6413095989765767,0.9557744749557645,-0.7990573400235608,48.6906402,48.877518,0.004424227961467613,0
1004121,19.13139489103941,10.164372196605585,3.1881612563679376,1.1545974950944322,-0.6667455925603174,23.771301866666665,24.87328366666667,0.002513167575241176,0
1004150,21.4961845007791,7.480763217284444e-05,0.008649140545328445,0.09187779855448903,-1.4999999999999998,21.435626033333335,21.436764,-0.0008255141458098358,0
1004169,15.503247165043359,0.0015838760756875054,0.03979794059605981,-0.6014127318729479,-0.921659438734594,13.97419645,13.979656,0.03728266913774018,1
1004199,17.132163021333678,0.7161178933808539,0.8462374923039359,0.10032140404315665,-1.1033545506309885,18.154340416666667,18.310640666666668,-0.0041378843338305705,0
1004216,1.3747076121328967,0.00028586255757638514,0.016907470466524115,-0.592354515051168,-1.2195056533706452,1.4118186666666666,1.4124046666666665,0.007031859617850843,0
1004248,360.35995262939394,1482.3505363710738,38.50130564501772,-1.126734506725834,-0.6899832034057383,384.34109383333333,384.38493033333333,0.001576585270205922,0
1004277,22.305055455052223,0.000890484404465329,0.029840985313245423,-1.1097186181536487,-0.6975144274622975,22.28608045,22.287290000000002,-0.006310637863596497,0
1004297,0.6531105929997001,0.0009631245931388871,0.031034248712332107,0.08213196833622559,-1.785615169816849,0.6877913333333333,0.6905023333333333,-0.008172219711291697,0
1004302,1.0767910814073267,0.0008405440215763921,0.02899213723712676,-0.058480411530502235,-1.283332017396171,1.0522114,1.05621,0.04055432859738205,1
1004305,155.77358495469133,0.004123971496527731,0.0642181555054934,-0.030856757772482344,-1.8878362586706303,148.75415343333333,148.75676733333333,0.03621395924898067,1
1004310,29.90713748095517,0.00032591866780557697,0.01805321765795718,-0.3084784073288988,-1.574858072345138,30.052314733333333,30.052785333333333,-0.006063715325279289,0
1004311,221.50049527368714,0.0014077899847438576,0.037520527511535035,-0.3383965974790384,-1.561925898322033,223.90883763333332,223.90896433333333,-0.006320486890093464,0
1004344,5.2379931063846685,0.014017203844854186,0.11839427285495775,-0.29307678913293916,-1.0981621838619933,5.415473833333333,5.431857333333333,9.71745724620797e-05,0
1004362,106.91585910863651,0.023660961066498933,0.15382119836517635,0.30937487188234647,-1.1571631288953281,105.13613889999999,105.165871,0.005839808837525657,0
1004369,86.18038845817681,0.09171090014856081,0.3028380757906126,1.1151279404983927,-0.699908714560407,87.74939340000002,87.84570300000001,0.006057013808216645,1
1004374,89.61323750158843,0.08692031819068644,0.2948225198160521,-0.09825696225975986,-1.790769269833192,88.49863018333333,88.51155733333333,-0.0013058653295115463,0
1004375,102.01773540261289,0.009751603104409277,0.0987502055917317,0.9210923221444111,-0.8577911683303925,100.67923218333333,100.70623933333333,0.003961805050554712,0
1004411,107.24665907844481,0.010361027281908897,0.10178913145276806,-1.153790716359972,-0.6673719188654959,108.28957871666667,108.28982766666667,-0.002204477030204415,1
1004412,103.49745338489626,8.257592707224568,2.8736027399806967,1.1499678874906984,-0.6701823893361234,106.23162503333333,107.21289733333333,-0.005089880545631922,1
1004425,7.313790747566003,0.004370945337576346,0.06611312530486171,0.3758510482179107,-1.4589184831310806,7.271414299999999,7.282108999999999,0.0075553891725496595,0
1004426,183.54991897819315,1.273118170947388,1.128325383454342,1.1536252156680018,-0.6674816405674093,185.99181825,186.379675,0.0008232359115907979,0
1004452,20.93556317296543,0.11559160597740976,0.33998765562503847,0.6597681367436782,-0.9122934414408359,21.10642935,21.196061,0.004328008550891396,1
1004481,7.34544287998291,0.002481655361583326,0.04981621584969422,0.2730990082250221,-1.3529155244705169,7.47279175,7.480982,0.0022160377988135107,0
1004498,1.027002777093165,0.0023865869201666725,0.048852706375048176,-0.28651754360998394,-1.0307996563229775,1.1014818666666668,1.1091026666666668,-0.0040570520087638085,0
1004499,0.8675630977774293,0.00021726646013888815,0.014739961334375615,-0.012912585245854777,-1.9826390209750284,0.8927750333333333,0.8928033333333333,-0.0022597085140631124,0
1004505,83.665814807269,0.022720641818138987,0.15073367844691837,-0.7627334653697535,-1.0529872029608058,76.23791041666667,76.24032966666667,0.08926768003170787,1
1004510,3.063130446383087,0.0011822355878333376,0.03438365291578743,0.3791988509944328,-0.9824090405249479,2.94282275,2.950924,0.08106096106697791,1
1004591,10.630650975215044,0.004787441372305633,0.06919133885325268,-0.8255164115475048,-0.9692738502633182,10.665295466666667,10.667469666666667,0.001546718937189136,0
1004602,6.318558130611193,0.0033705718859096834,0.058056626546068656,0.7810361478131079,-1.0291900443675923,6.280251233333333,6.294144333333333,-0.008446496062760878,0
1004635,9.955300161963056,0.00051734897674307,0.022745306697054452,0.07659656587828124,-1.8265115195373005,9.991738616666666,9.993561666666666,-0.0004119540976883808,0
1004636,16.82751187725717,0.24278633855658394,0.4927335370731162,-0.013604917398024108,-1.6640565040822113,16.426123633333333,16.469920333333334,0.0657940126876606,1
1004649,6.953119275418043,0.129905802121139,0.3604244749196966,-0.5334367051028521,-1.2719511249768811,7.361479716666667,7.376419666666667,-4.961591767136016e-05,0
1004662,50.64620341704393,0.000847010175500108,0.029103439238346178,0.07731433694431884,-1.0177573108283542,49.714787083333334,49.72074333333334,-0.00939137965220346,0
1004664,168.76452916156381,0.00010224019505546131,0.010111389373150523,0.6004832533145911,-1.1346908986216782,161.1690351833333,161.17121833333331,0.08547347866970338,1
1004665,45.53758895877392,0.009854072046082886,0.09926767875841001,-0.003415203467929054,-1.9724482291103491,45.822858633333325,45.825125333333325,-0.008096752147623478,0
1004676,21.516344982965993,0.0011898683959096418,0.03449446906258512,-0.06620571455028844,-1.8777333740339452,21.44122666666667,21.44220866666667,-0.009472137112009806,1
1004682,180.44933802037843,0.004100042994075434,0.06403157810077333,-0.9290446374127891,-0.8679215582329829,184.0939207,184.095651,0.0019334040471958303,0
1004691,15.910180148066894,0.7391855361554105,0.8597589988801574,0.2557184550845285,-1.1602394877388191,16.77845291666667,16.94054566666667,0.003968168545238871,0
1004704,25.31905591137762,0.0011839156962499368,0.03440807603237846,0.5799248509653673,-1.0656379540537597,25.240044199999996,25.247778999999998,-0.001364177494253136,0
1004747,2.6794446746096465,0.09617599627355551,0.3101225504112133,0.6612069116920182,-1.4999999999999971,3.0717699,3.132502,-0.0025940895811164145,0
1004758,0.7850251546153726,0.00033294925669444416,0.018246897179916486,0.4840016179256513,-1.305943155270764,0.8131782833333333,0.8165983333333333,0.0005976725885920506,0
1004791,68.5918849462445,77.21611685459091,8.787270159417593,1.1542697867172593,-0.6670015360673025,78.08052238333332,81.10045533333333,0.10639249019069504,1
1004810,11.966569318333327,0.004662294462555595,0.0682809963500504,1.1221778947744463,-0.6939514373174935,11.886670466666667,11.908566666666667,0.0021363237907064264,0
1004826,27.542754443672575,0.4384127920932783,0.6621274742021194,1.150493909423908,-0.6698454175631561,28.605951483333335,28.830923333333335,-0.0026181228800231547,0
1004827,76.79324891677892,0.005883739686243111,0.07670553882375843,-0.9712546951730973,-0.8272579884184799,72.92028178333332,72.92225433333333,0.07726186340504694,1
1004834,18.265222886654843,142.6762791683411,11.944717626145087,0.9880785478533053,-0.8079915691490243,35.170687199999996,38.57630700000001,0.0009229499883764408,1
1004844,-1.0805522542932648,0.0,0.0,,,-1.0,-1.0,0.05403812816653128,1
1004850,12.254057899079921,0.02350823943655566,0.15332396889121955,0.7091716004923492,-1.1189689738597763,12.597792366666667,12.632111666666667,-0.004581254416926346,0
1004851,13.016564636197495,0.021557911448138827,0.1468261265856279,0.49331804742522284,-1.1330957876317658,13.2817285,13.312517999999999,-0.000581191669240904,0
1004868,50.287210904799615,0.03271790682835382,0.18088091891726396,0.07929469111825167,-1.65835628042031,51.054119666666665,51.07306066666666,-0.003000730094164494,0
1004874,1.4989319658870321,1.14754737182191,1.071236375326151,1.1539622816288675,-0.6672426639633229,2.9635512666666664,3.330767666666667,-0.007307461849574686,0
1004877,59.84907077759021,1.9175370662091047,1.3847516261803432,0.9412449586552768,-0.8413333501572446,62.4729205,62.856967,-0.00878614614114578,0
1004881,9.607471807916662,0.19241276643258276,0.43864879622835257,1.1172013002972225,-0.6980833073656689,10.143519583333331,10.283387333333332,0.0005882142754231046,0
1004911,0.9783975533197085,5.54161057638893e-06,0.0023540625684949266,0.028387746300178002,-1.4449468038917554,0.9822457166666667,0.9825426666666667,-0.009311696485100576,0
1004920,10.948163725506031,0.0029689958042985625,0.054488492402511586,0.04006038072025627,-1.7948000745895165,10.812722183333333,10.816982333333334,0.006881547293397938,0
1004923,16.29490928622099,5.266147876829242,2.294808897670837,0.8617222655537646,-0.9201632246372298,19.281026066666666,19.877100666666667,0.007504349510749528,0
1004934,8.901418072777423,0.0003072472644097104,0.017528470110357904,0.002755964681159819,-1.707021365163939,8.824161033333333,8.825653333333333,-0.007211248652563822,0
1004956,26.90449320855809,0.1554915116156311,0.3943241200023543,1.069475598136277,-0.7223935808011541,26.954444549999998,27.081234,0.00867436945880319,0
1004963,14.607567475249173,0.0005744305803889004,0.023967281455953664,0.6487479171276601,-1.1028692088846317,14.526486233333333,14.531827333333334,-0.00415978646943848,0
1004986,7.392167019645871,0.00926620482724993,0.09626112832940371,1.0194968072658233,-0.7821662270582737,7.677893149999999,7.705963999999999,-0.0002827646117252395,0
1004990,21.83184965718574,0.029314201668055692,0.17121390617603377,-0.045868744058133584,-1.9054114813871714,21.169505466666667,21.17429466666667,0.06972191712347783,1
1004991,23.459227529137713,0.15055279726307638,0.38801133651360803,0.0009812890768949034,-1.9985692378364253,21.65927655,21.662323,0.08232274596740144,1
1005004,21.52067256891608,0.08629265106813852,0.2937561081375816,1.1531813490882412,-0.6678528895395934,22.27759725,22.377872,-0.0010784934571399264,0
1005005,28.03324043832988,0.00014079896758333477,0.011865874075824958,-0.5635122643623663,-1.0376633717244372,28.573461083333335,28.574672333333336,-0.006627233511271198,1
1005010,31.941518933886965,412.4173334296115,20.30806079933807,1.1543994342629809,-0.6669004565115335,60.54820813333332,67.53647833333333,0.00117628098619579,0
